osm_id,feat_type,key,value,commentary
126014530,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126014531,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126014532,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
126014535,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126014536,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
126014537,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126014539,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126014540,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
126073535,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073620,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073622,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073624,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073626,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073629,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073630,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073632,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073633,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073635,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073636,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073637,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073638,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073639,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073640,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073642,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073644,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073647,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073649,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073650,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073651,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073652,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073653,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073655,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073656,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073657,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073658,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073659,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073660,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073663,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073664,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073665,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073666,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073671,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073672,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073673,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073675,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073680,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073681,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073683,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073685,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073686,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073687,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073688,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073689,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073690,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073691,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073693,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073694,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073695,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073696,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073697,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073699,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073701,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073703,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073704,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073705,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073707,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073708,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
126073709,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073710,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073711,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073713,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073714,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073719,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073737,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126073739,way,last_update,14-8-2011,Feature has not been updated in 5 years or more
126309987,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310029,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310056,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310060,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310061,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310062,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310063,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310064,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310065,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310067,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310068,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310069,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310071,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310074,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310075,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310077,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310078,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310079,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310080,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310081,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310082,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310083,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310084,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310086,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310087,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310088,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310089,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310090,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310091,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310092,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310094,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
126310095,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
126310097,way,last_update,30-12-2016,Feature has not been updated in 5 years or more
126310101,way,last_update,16-8-2011,Feature has not been updated in 5 years or more
